,index,Date et heure de comptage,Débit horaire,Taux d'occupation,Etat trafic,Libelle noeud amont,Libelle noeud aval,date,weekday,weekofyear,month,year,time,tmin,tmax,mean_taux_occupation_past_week,taux_occupation_past_week,mean_debit_horaire_past_week,debit_horaire_past_week,taux_occupation_sae,confin_0,confin_1,confin_2,couvrefeu,ferie
5560,3964,2020-07-04 21:00:00+02:00,1082.0,21.43611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-04,5,27,7,2020,21:00:00,15.0,23.0,13.59722059523804,15.04667,889.1607142857143,1091.0,10.2,1,0,0,0,0
5561,4307,2020-07-04 22:00:00+02:00,1136.0,23.79945,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-04,5,27,7,2020,22:00:00,15.0,23.0,13.594079107142802,14.04389,888.6666666666666,943.0,10.2,1,0,0,0,0
5562,3939,2020-07-04 23:00:00+02:00,1217.0,23.26056,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-04,5,27,7,2020,23:00:00,15.0,23.0,13.591628749999947,17.17945,887.5357142857143,1006.0,10.2,1,0,0,0,0
5563,4337,2020-07-05 00:00:00+02:00,1110.0,23.523329999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,00:00:00,16.0,24.0,13.576817261904708,20.558889999999998,887.2083333333334,1133.0,10.3,1,0,0,0,0
5564,4295,2020-07-05 01:00:00+02:00,1077.0,27.02723,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,01:00:00,16.0,24.0,13.567055357142802,17.78445,887.2440476190476,1043.0,10.3,1,0,0,0,0
5565,4306,2020-07-05 02:00:00+02:00,1042.0,27.18,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,02:00:00,16.0,24.0,13.60171803571423,13.13444,888.047619047619,951.0,10.3,1,0,0,0,0
5566,4338,2020-07-05 03:00:00+02:00,642.0,19.952779999999997,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,03:00:00,16.0,24.0,13.621357619047563,13.15889,889.5059523809524,860.0,10.3,1,0,0,0,0
5567,4340,2020-07-05 04:00:00+02:00,632.0,12.69445,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,04:00:00,16.0,24.0,13.659988571428517,8.34,892.6488095238095,631.0,10.3,1,0,0,0,0
5568,4341,2020-07-05 05:00:00+02:00,573.0,13.428329999999999,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,05:00:00,16.0,24.0,13.624363511904708,4.52389,892.4940476190476,367.0,10.3,1,0,0,0,0
5569,4164,2020-07-05 06:00:00+02:00,363.0,3.72778,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,06:00:00,16.0,24.0,13.62114589285709,2.89,892.0714285714286,289.0,10.3,1,0,0,0,0
5570,4234,2020-07-05 07:00:00+02:00,257.0,2.9011099999999996,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,07:00:00,16.0,24.0,13.617438869047565,3.11056,892.0714285714286,305.0,10.3,1,0,0,0,0
5571,4183,2020-07-05 08:00:00+02:00,279.0,2.8566700000000003,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,08:00:00,16.0,24.0,13.621347619047564,3.79333,892.4166666666666,384.0,10.3,1,0,0,0,0
5572,4184,2020-07-05 09:00:00+02:00,327.0,3.5627800000000005,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,09:00:00,16.0,24.0,13.625041369047565,4.22278,892.6666666666666,413.0,10.3,1,0,0,0,0
5573,4189,2020-07-05 10:00:00+02:00,367.0,3.5222300000000004,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,10:00:00,16.0,24.0,13.625395238095182,5.68056,892.702380952381,542.0,10.3,1,0,0,0,0
5574,4191,2020-07-05 11:00:00+02:00,462.0,5.59945,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,11:00:00,16.0,24.0,13.6248066071428,9.865,892.7619047619048,772.0,10.3,1,0,0,0,0
5575,4267,2020-07-05 12:00:00+02:00,140.0,1.34556,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,12:00:00,16.0,24.0,13.628989821428515,12.25889,892.9345238095239,825.0,10.3,1,0,0,0,0
5576,4190,2020-07-05 13:00:00+02:00,75.0,2.19611,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,13:00:00,16.0,24.0,13.628361488095182,11.897780000000001,892.6547619047619,863.0,10.3,1,0,0,0,0
5577,4269,2020-07-05 14:00:00+02:00,84.0,1.09722,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,14:00:00,16.0,24.0,13.635249702380897,10.98056,892.327380952381,836.0,10.3,1,0,0,0,0
5578,4270,2020-07-05 15:00:00+02:00,116.0,2.24333,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,15:00:00,16.0,24.0,13.634009583333276,16.223329999999997,892.2916666666666,987.0,10.3,1,0,0,0,0
5579,4272,2020-07-05 16:00:00+02:00,184.0,7.29056,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,16:00:00,16.0,24.0,13.625071071428513,17.150560000000002,891.9702380952381,1001.0,10.3,1,0,0,0,0
5580,4204,2020-07-05 17:00:00+02:00,230.0,5.20222,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,17:00:00,16.0,24.0,13.603520119047563,19.76889,891.5892857142857,1036.0,10.3,1,0,0,0,0
5581,4346,2020-07-05 18:00:00+02:00,175.0,4.50167,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,18:00:00,16.0,24.0,13.580950654761848,20.66778,890.9464285714286,1012.0,10.3,1,0,0,0,0
5582,4293,2020-07-05 19:00:00+02:00,551.0,10.52723,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,19:00:00,16.0,24.0,13.578910297618991,21.892220000000002,890.797619047619,982.0,10.3,1,0,0,0,0
5583,4347,2020-07-05 20:00:00+02:00,932.0,16.84611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,20:00:00,16.0,24.0,13.614307142857085,20.39056,891.1964285714286,1003.0,10.3,1,0,0,0,0
5584,4206,2020-07-05 21:00:00+02:00,977.0,17.21667,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,21:00:00,16.0,24.0,13.637478452380895,18.25222,891.4642857142857,1060.0,10.3,1,0,0,0,0
5585,4207,2020-07-05 22:00:00+02:00,951.0,14.51389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,22:00:00,16.0,24.0,13.624641130952321,23.02945,891.0119047619048,1150.0,10.3,1,0,0,0,0
5586,4208,2020-07-05 23:00:00+02:00,916.0,12.37,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-05,6,27,7,2020,23:00:00,16.0,24.0,13.601337559523751,27.14278,890.4880952380952,1082.0,10.3,1,0,0,0,0
5587,184,2020-07-06 00:00:00+02:00,830.0,15.42278,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,00:00:00,12.0,22.0,13.59157892857137,26.112779999999997,889.4107142857143,1237.0,10.3,1,0,0,0,0
5588,1731,2020-07-06 01:00:00+02:00,737.0,9.77389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,01:00:00,12.0,22.0,13.574809761904703,26.59667,887.8154761904761,1175.0,10.3,1,0,0,0,0
5589,1543,2020-07-06 02:00:00+02:00,549.0,11.13722,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,02:00:00,12.0,22.0,13.54079517857137,30.47,885.5357142857143,1239.0,10.3,1,0,0,0,0
5590,1730,2020-07-06 03:00:00+02:00,434.0,9.53223,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,03:00:00,12.0,22.0,13.508205833333275,28.008340000000004,883.2738095238095,1152.0,10.3,1,0,0,0,0
5591,1542,2020-07-06 04:00:00+02:00,253.0,2.59556,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,04:00:00,12.0,22.0,13.489657559523751,22.01445,881.9107142857143,1073.0,10.3,1,0,0,0,0
5592,1541,2020-07-06 05:00:00+02:00,176.0,1.7927799999999998,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,05:00:00,12.0,22.0,13.479465773809462,7.15833,881.047619047619,585.0,10.3,1,0,0,0,0
5593,1729,2020-07-06 06:00:00+02:00,310.0,3.26667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,06:00:00,12.0,22.0,13.474336845238033,4.19722,880.672619047619,342.0,10.3,1,0,0,0,0
5594,1540,2020-07-06 07:00:00+02:00,661.0,7.93278,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,07:00:00,12.0,22.0,13.46910869047613,2.045,880.6547619047619,241.0,10.3,1,0,0,0,0
5595,1728,2020-07-06 08:00:00+02:00,1057.0,10.60833,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,08:00:00,12.0,22.0,13.461962559523748,2.94667,880.3809523809524,253.0,10.3,1,0,0,0,0
5596,1727,2020-07-06 09:00:00+02:00,1305.0,15.573329999999999,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,09:00:00,12.0,22.0,13.467088214285653,2.99111,880.2797619047619,265.0,10.3,1,0,0,0,0
5597,1539,2020-07-06 10:00:00+02:00,1318.0,15.83056,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,10:00:00,12.0,22.0,13.463434107142794,3.54445,879.75,339.0,10.3,1,0,0,0,0
5598,1726,2020-07-06 11:00:00+02:00,1181.0,15.78778,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,11:00:00,12.0,22.0,13.461555773809462,5.89056,879.5892857142857,511.0,10.3,1,0,0,0,0
5599,1806,2020-07-06 12:00:00+02:00,1148.0,14.295,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,12:00:00,12.0,22.0,13.454849404761841,9.19945,879.1071428571429,712.0,10.3,1,0,0,0,0
5600,1805,2020-07-06 13:00:00+02:00,1113.0,17.15834,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,13:00:00,12.0,22.0,13.440018035714221,7.77889,879.1785714285714,715.0,10.3,1,0,0,0,0
5601,1804,2020-07-06 14:00:00+02:00,1044.0,19.227220000000003,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,14:00:00,12.0,22.0,13.452719761904698,13.38556,879.3928571428571,785.0,10.3,1,0,0,0,0
5602,1803,2020-07-06 15:00:00+02:00,1051.0,15.005560000000001,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,15:00:00,12.0,22.0,13.472802440476125,12.09833,879.9880952380952,832.0,10.3,1,0,0,0,0
5603,1802,2020-07-06 16:00:00+02:00,1067.0,19.82,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,16:00:00,12.0,22.0,13.469098749999933,17.84778,879.4583333333334,984.0,10.3,1,0,0,0,0
5604,1798,2020-07-06 17:00:00+02:00,982.0,15.70667,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,17:00:00,12.0,22.0,13.436654940476123,19.46889,878.8154761904761,1029.0,10.3,1,0,0,0,0
5605,1797,2020-07-06 18:00:00+02:00,1014.0,17.773889999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,18:00:00,12.0,22.0,13.397270059523743,21.70222,878.0178571428571,1008.0,10.3,1,0,0,0,0
5606,1796,2020-07-06 19:00:00+02:00,1063.0,14.79555,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,19:00:00,12.0,22.0,13.389280654761839,17.612779999999997,877.2738095238095,976.0,10.3,1,0,0,0,0
5607,1801,2020-07-06 20:00:00+02:00,1026.0,14.33111,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,20:00:00,12.0,22.0,13.397914940476126,18.44389,877.1071428571429,969.0,10.3,1,0,0,0,0
5608,1800,2020-07-06 21:00:00+02:00,910.0,13.541670000000002,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,21:00:00,12.0,22.0,13.402944642857076,16.63834,877.077380952381,921.0,10.3,1,0,0,0,0
5609,1799,2020-07-06 22:00:00+02:00,751.0,10.92556,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,22:00:00,12.0,22.0,13.38700553571422,13.23611,877.3571428571429,862.0,10.3,1,0,0,0,0
5610,1795,2020-07-06 23:00:00+02:00,763.0,12.35111,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-06,0,28,7,2020,23:00:00,12.0,22.0,13.37367547619041,13.41833,877.6130952380952,843.0,10.3,1,0,0,0,0
5611,1794,2020-07-07 00:00:00+02:00,704.0,9.90167,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,00:00:00,11.0,25.0,13.368450595238027,12.12833,877.827380952381,891.0,10.1,1,0,0,0,0
5612,1861,2020-07-07 01:00:00+02:00,615.0,8.438889999999999,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,01:00:00,11.0,25.0,13.353572976190408,9.68778,878.2559523809524,699.0,10.1,1,0,0,0,0
5613,1860,2020-07-07 02:00:00+02:00,514.0,5.58778,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,02:00:00,11.0,25.0,13.356096130952313,7.06055,878.5,592.0,10.1,1,0,0,0,0
5614,1872,2020-07-07 03:00:00+02:00,398.0,4.7077800000000005,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,03:00:00,11.0,25.0,13.355742321428503,4.88722,878.6369047619048,419.0,10.1,1,0,0,0,0
5615,1871,2020-07-07 04:00:00+02:00,227.0,2.66278,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,04:00:00,11.0,25.0,13.354386547618978,3.0072200000000002,878.5654761904761,260.0,10.1,1,0,0,0,0
5616,1859,2020-07-07 05:00:00+02:00,161.0,1.7361099999999998,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,05:00:00,11.0,25.0,13.355732499999931,2.15334,878.7142857142857,191.0,10.1,1,0,0,0,0
5617,1858,2020-07-07 06:00:00+02:00,274.0,6.15445,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,06:00:00,11.0,25.0,13.35473386904755,2.93056,878.577380952381,270.0,10.1,1,0,0,0,0
5618,1857,2020-07-07 07:00:00+02:00,686.0,6.991110000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,07:00:00,11.0,25.0,13.345309226190405,6.8433399999999995,878.6607142857143,680.0,10.1,1,0,0,0,0
5619,1870,2020-07-07 08:00:00+02:00,1081.0,11.75222,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,08:00:00,11.0,25.0,13.328001011904693,10.44667,878.4761904761905,987.0,10.1,1,0,0,0,0
5620,1869,2020-07-07 09:00:00+02:00,1302.0,13.19945,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,09:00:00,11.0,25.0,13.302442142857073,15.778889999999999,877.6428571428571,1348.0,10.1,1,0,0,0,0
5621,1856,2020-07-07 10:00:00+02:00,1387.0,16.12556,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,10:00:00,11.0,25.0,13.273394523809454,17.855,876.625,1373.0,10.1,1,0,0,0,0
5622,1868,2020-07-07 11:00:00+02:00,1206.0,14.29778,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,11:00:00,11.0,25.0,13.250646547618977,15.16833,876.7619047619048,1187.0,10.1,1,0,0,0,0
5623,1867,2020-07-07 12:00:00+02:00,1190.0,17.95,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,12:00:00,11.0,25.0,13.243219285714217,14.865,876.8452380952381,1089.0,10.1,1,0,0,0,0
5624,1855,2020-07-07 13:00:00+02:00,1280.0,17.88834,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,13:00:00,11.0,25.0,13.236866785714215,18.647779999999997,876.8869047619048,1120.0,10.1,1,0,0,0,0
5625,1866,2020-07-07 14:00:00+02:00,1100.0,20.25611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,14:00:00,11.0,25.0,13.269409791666595,18.87278,877.8095238095239,976.0,10.1,1,0,0,0,0
5626,1854,2020-07-07 15:00:00+02:00,1092.0,14.732220000000002,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,15:00:00,11.0,25.0,13.297432291666595,17.282220000000002,878.1130952380952,1049.0,10.1,1,0,0,0,0
5627,1865,2020-07-07 16:00:00+02:00,1161.0,19.71611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,16:00:00,11.0,25.0,13.2792741964285,19.455560000000002,878.3869047619048,1010.0,10.1,1,0,0,0,0
5628,1853,2020-07-07 17:00:00+02:00,1101.0,19.634439999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,17:00:00,11.0,25.0,13.284284077380882,15.244439999999999,878.1011904761905,969.0,10.1,1,0,0,0,0
5629,1864,2020-07-07 18:00:00+02:00,1166.0,17.915,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,18:00:00,11.0,25.0,13.29824901785707,14.191670000000002,878.1964285714286,989.0,10.1,1,0,0,0,0
5630,1852,2020-07-07 19:00:00+02:00,1048.0,18.92611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,19:00:00,11.0,25.0,13.285580327380883,14.881110000000001,877.75,951.0,10.1,1,0,0,0,0
5631,1863,2020-07-07 20:00:00+02:00,1203.0,16.91611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,20:00:00,11.0,25.0,13.284770148809452,16.29167,877.7321428571429,1004.0,10.1,1,0,0,0,0
5632,1851,2020-07-07 21:00:00+02:00,1083.0,17.61111,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,21:00:00,11.0,25.0,13.292495029761833,12.02944,877.1607142857143,860.0,10.1,1,0,0,0,0
5633,1862,2020-07-07 22:00:00+02:00,906.0,14.551110000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,22:00:00,11.0,25.0,13.287630624999927,10.848339999999999,876.672619047619,794.0,10.1,1,0,0,0,0
5634,1850,2020-07-07 23:00:00+02:00,798.0,12.60389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-07,1,28,7,2020,23:00:00,11.0,25.0,13.276264910714211,11.01111,876.3214285714286,776.0,10.1,1,0,0,0,0
5635,1849,2020-07-08 00:00:00+02:00,928.0,11.54278,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,00:00:00,14.0,27.0,13.257488422618973,10.54,875.3035714285714,783.0,9.9,1,0,0,0,0
5636,3051,2020-07-08 01:00:00+02:00,845.0,11.03223,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,01:00:00,14.0,27.0,13.231307886904688,8.460560000000001,874.5,710.0,9.9,1,0,0,0,0
5637,2654,2020-07-08 02:00:00+02:00,625.0,10.02445,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,02:00:00,14.0,27.0,13.222018898809448,7.3433399999999995,873.0892857142857,567.0,9.9,1,0,0,0,0
5638,2653,2020-07-08 03:00:00+02:00,491.0,7.91445,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,03:00:00,14.0,27.0,13.212333065476113,4.26278,872.4464285714286,387.0,9.9,1,0,0,0,0
5639,3050,2020-07-08 04:00:00+02:00,269.0,15.20945,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,04:00:00,14.0,27.0,13.208874077380875,2.62445,872.3214285714286,215.0,9.9,1,0,0,0,0
5640,2652,2020-07-08 05:00:00+02:00,210.0,2.315,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,05:00:00,14.0,27.0,13.20475699404754,1.8933400000000002,872.3333333333334,177.0,9.9,1,0,0,0,0
5641,2651,2020-07-08 06:00:00+02:00,311.0,6.2927800000000005,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,06:00:00,14.0,27.0,13.226112767857066,2.92834,872.4702380952381,259.0,9.9,1,0,0,0,0
5642,3049,2020-07-08 07:00:00+02:00,652.0,6.6,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,07:00:00,14.0,27.0,13.220084315476113,6.2333300000000005,872.3690476190476,662.0,9.9,1,0,0,0,0
5643,2650,2020-07-08 08:00:00+02:00,1099.0,11.932780000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,08:00:00,14.0,27.0,13.204928839285637,9.684439999999999,871.9166666666666,1045.0,9.9,1,0,0,0,0
5644,3048,2020-07-08 09:00:00+02:00,1358.0,15.45445,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,09:00:00,14.0,27.0,13.186119315476114,12.63722,871.7083333333334,1285.0,9.9,1,0,0,0,0
5645,3047,2020-07-08 10:00:00+02:00,1400.0,17.218339999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,10:00:00,14.0,27.0,13.170196636904686,17.415,870.7083333333334,1331.0,9.9,1,0,0,0,0
5646,2649,2020-07-08 11:00:00+02:00,1316.0,15.742220000000001,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,11:00:00,14.0,27.0,13.16200217261897,15.495560000000001,870.452380952381,1351.0,9.9,1,0,0,0,0
5647,3046,2020-07-08 12:00:00+02:00,1258.0,17.21722,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,12:00:00,14.0,27.0,13.15519997023802,15.981670000000001,870.1130952380952,1206.0,9.9,1,0,0,0,0
5648,3045,2020-07-08 13:00:00+02:00,1354.0,21.557779999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,13:00:00,14.0,27.0,13.127736339285637,19.35056,869.9404761904761,1217.0,9.9,1,0,0,0,0
5649,2648,2020-07-08 14:00:00+02:00,1114.0,21.44945,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,14:00:00,14.0,27.0,13.100325624999925,21.186115,869.952380952381,1194.0,9.9,1,0,0,0,0
5650,3044,2020-07-08 15:00:00+02:00,1153.0,19.875,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,15:00:00,14.0,27.0,13.111211874999928,23.02167,869.7083333333334,1171.0,9.9,1,0,0,0,0
5651,2647,2020-07-08 16:00:00+02:00,1161.0,17.90556,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,16:00:00,14.0,27.0,13.056043184523736,16.44389,870.625,1128.0,9.9,1,0,0,0,0
5652,2646,2020-07-08 17:00:00+02:00,1184.0,19.26056,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,17:00:00,14.0,27.0,13.078500208333262,16.27722,870.7380952380952,1030.0,9.9,1,0,0,0,0
5653,3043,2020-07-08 18:00:00+02:00,1103.0,23.58611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,18:00:00,14.0,27.0,13.062693303571356,16.16889,871.1488095238095,1057.0,9.9,1,0,0,0,0
5654,3042,2020-07-08 19:00:00+02:00,1157.0,19.53722,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,19:00:00,14.0,27.0,13.070586815476117,17.56833,871.5178571428571,1044.0,9.9,1,0,0,0,0
5655,2645,2020-07-08 20:00:00+02:00,1297.0,18.116670000000003,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,20:00:00,14.0,27.0,13.071182053571354,17.433889999999998,871.1011904761905,1132.0,9.9,1,0,0,0,0
5656,3041,2020-07-08 21:00:00+02:00,1120.0,16.56833,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-07-08,2,28,7,2020,21:00:00,14.0,27.0,13.06307026785707,14.34056,870.875,892.0,9.9,1,0,0,0,0
